short,name,material,region,mat_flag,wavelength_um,tau_fs,F0_jcm2,beam_diameter_a_um,beam_diameter_b_um,beam_diameter_definition,fluence_basis,reference_I0_wcm2,I0_wcm2,n0,n2_m2_per_w,Eg_eV,mred_over_me,reduced_mass_definition,kappa_recorded_not_used,transmission_factor,reference_file,diagnostic_only,parameter_status,dataset,density_index,intensity_index,I_wcm2,ne_cm3,log10_I_grid_wcm2,log10_ne_grid_cm3,Wpi_grid_cm3_fs,Wav_grid_cm3_fs,Wtotal_grid_cm3_fs,log10_Wtotal_grid_cm3_fs
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,40,120679264063932.64,7.048574036451888e+21,14.081632653061224,21.848101265822784,1.0808812062513283e+22,3.044541162639029e+20,1.1113266178777185e+22,22.045841716452472
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,41,152641796717523.66,7.048574036451888e+21,14.183673469387756,21.848101265822784,1.6521688548248901e+22,3.85090377249468e+20,1.6906778925498368e+22,22.22806087382294
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,42,193069772888324.56,7.048574036451888e+21,14.285714285714285,21.848101265822784,2.139082691340767e+22,4.870835726247614e+20,2.1877910486032436e+22,22.340005841074575
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,43,244205309454865.47,7.048574036451888e+21,14.387755102040817,21.848101265822784,1.7541799737128881e+22,6.160901978789473e+20,1.8157889935007828e+22,22.259065379271757
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,44,308884359647748.5,7.048574036451888e+21,14.489795918367347,21.848101265822784,2.9626136202970015e+22,7.792649008405981e+20,3.0405401103810616e+22,22.48295073693871
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,45,390693993705462.06,7.048574036451888e+21,14.591836734693878,21.848101265822784,4.96563600360567e+22,9.856572751404553e+20,5.064201731119716e+22,22.704510997358256
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,46,494171336132383.8,7.048574036451888e+21,14.693877551020408,21.848101265822784,8.035484328053394e+22,1.2467137464927804e+21,8.160155702702671e+22,22.91169844554056
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,47,625055192527397.6,7.048574036451888e+21,14.795918367346939,21.848101265822784,7.566414083918616e+22,1.576912386176604e+21,7.724105322536277e+22,22.88784818699815
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,48,790604321090770.1,7.048574036451888e+21,14.89795918367347,21.848101265822784,1.2661442559513894e+23,1.9945658581792103e+21,1.2860899145331813e+23,23.109271332523303
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,49,1000000000000000.0,7.048574036451888e+21,15.0,21.848101265822784,2.0774568065553732e+23,2.5228370310794345e+21,2.1026851768661675e+23,23.322774253102445
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,0,10000000000.0,1e+22,10.0,22.0,66183370708926.71,2.5228836549463024e+16,2.529501992017195e+16,16.40303502575753
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,1,12648552168.552958,1e+22,10.10204081632653,22.0,105885241102716.48,3.1910825524777868e+16,3.2016710765880588e+16,16.505376712667495
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,2,15998587196.060574,1e+22,10.204081632653061,22.0,169403850735027.28,4.0362574139174424e+16,4.053197798990945e+16,16.607797798144407
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,3,20235896477.251556,1e+22,10.306122448979592,22.0,271027132470802.78,5.1052812465643416e+16,5.1323839598114216e+16,16.71031913901033
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,4,25595479226.99533,1e+22,10.408163265306122,22.0,433615042692388.56,6.457441618230416e+16,6.500803122499655e+16,16.812967013584977
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,5,32374575428.1764,1e+22,10.510204081632653,22.0,693742874912870.6,8.167728718357243e+16,8.23710300584853e+16,16.915774496916296
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,6,40949150623.80419,1e+22,10.612244897959183,22.0,1109931173128757.4,1.0330994279272981e+17,1.0441987396585856e+17,17.018783164684262
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,7,51794746792.31202,1e+22,10.714285714285714,22.0,1775815133386410.5,1.3067212009440643e+17,1.3244793522779285e+17,17.122045192333776
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,8,65512855685.954956,1e+22,10.816326530612244,22.0,2841219242361032.5,1.652813127989517e+17,1.6812253204131274e+17,17.225625922157153
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,9,82864277285.4686,1e+22,10.918367346938776,22.0,4545884730505338.0,2.090569307424469e+17,2.1360281547295226e+17,17.32960697277744
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,10,104811313415.46873,1e+22,11.020408163265307,22.0,7273450924792802.0,2.6442674946934026e+17,2.7170020039413306e+17,17.434089958734543
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,11,132571136559.0111,1e+22,11.122448979591837,22.0,1.1637862479365928e+16,3.3446155354238336e+17,3.4609941602174925e+17,17.539200866503762
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,12,167683293681.101,1e+22,11.224489795918368,22.0,1.8621698625195596e+16,4.230454408356105e+17,4.416671394608061e+17,17.6450950884553
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,13,212095088792.01926,1e+22,11.326530612244898,22.0,2.9797660917370188e+16,5.350912328077702e+17,5.6488889372514035e+17,17.751963036160824
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,14,268269579527.97272,1e+22,11.428571428571429,22.0,4.768328399905577e+16,6.768129373104396e+17,7.244962213094953e+17,17.860036124702
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,15,339322177189.53296,1e+22,11.53061224489796,22.0,7.630914546030936e+16,8.560703745922659e+17,9.323795200525751e+17,17.96959272556729
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,16,429193426012.8778,1e+22,11.63265306122449,22.0,1.2213117491541338e+17,1.0828050792982947e+18,1.204936254213708e+18,18.080964071661487
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,79,17,542867543932.3859,1e+22,11.73469387755102,22.0,1.954857274128412e+17,1.3695916533878602e+18,1.5650773808007014e+18,18.19453581486902
