short,name,material,region,mat_flag,wavelength_um,tau_fs,F0_jcm2,beam_radius_a_um,beam_radius_b_um,beam_radius_definition,fluence_basis,reference_I0_wcm2,I0_wcm2,n0,n2_m2_per_w,Eg_eV,mred_over_me,reduced_mass_definition,gamma_electron_mass_over_me,gamma_heavy_hole_mass_over_me,kappa_recorded_not_used,transmission_factor,reference_file,diagnostic_only,parameter_status,dataset,density_index,intensity_index,I_wcm2,ne_cm3,log10_I_grid_wcm2,log10_ne_grid_cm3,Wpi_grid_cm3_fs,Wav_grid_cm3_fs,Wtotal_grid_cm3_fs,log10_Wtotal_grid_cm3_fs
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,7,51794746792.31202,9.162739011886694e+18,10.714285714285714,18.962025316455694,9.276844850277331e+17,2.134436576090008e+17,1.141128142636734e+18,18.057334416123055
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,8,65512855685.954956,9.162739011886694e+18,10.816326530612244,18.962025316455694,1.1711285286138806e+18,2.6997532383142013e+17,1.4411038524453007e+18,18.158695279161485
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,9,82864277285.4686,9.162739011886694e+18,10.918367346938776,18.962025316455694,1.4774775598977052e+18,3.4147969677037114e+17,1.8189572566680763e+18,18.259822493779648
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,10,104811313415.46873,9.162739011886694e+18,11.020408163265307,18.962025316455694,1.8622155162355446e+18,4.319223759101684e+17,2.294137892145713e+18,18.36061951818521
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,11,132571136559.0111,9.162739011886694e+18,11.122448979591837,18.962025316455694,2.34396461771867e+18,5.4631927044651066e+17,2.8902838881651804e+18,18.460940501929038
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,12,167683293681.101,9.162739011886694e+18,11.224489795918368,18.962025316455694,2.94444474300928e+18,6.910147792928483e+17,3.635459522302128e+18,18.56055931351332
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,13,212095088792.01926,9.162739011886694e+18,11.326530612244898,18.962025316455694,3.687538780074253e+18,8.740336485126697e+17,4.5615724285869225e+18,18.65911457497662
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,14,268269579527.97272,9.162739011886694e+18,11.428571428571429,18.962025316455694,4.596207423159629e+18,1.1055260200283182e+18,5.701733443187946e+18,18.756006910122068
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,15,339322177189.53296,9.162739011886694e+18,11.53061224489796,18.962025316455694,5.684267705051108e+18,1.3983303538020905e+18,7.082598058853199e+18,18.85019259605856
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,16,429193426012.8778,9.162739011886694e+18,11.63265306122449,18.962025316455694,6.936771219292073e+18,1.7686854428936863e+18,8.705456662185759e+18,18.939791557838817
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,17,542867543932.3859,9.162739011886694e+18,11.73469387755102,18.962025316455694,8.250737703120001e+18,2.2371310094200978e+18,1.0487868712540099e+19,19.020687242204506
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,18,686648845004.2998,9.162739011886694e+18,11.83673469387755,18.962025316455694,9.268301202484957e+18,2.829646828053765e+18,1.2097948030538721e+19,19.08271171456555
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,19,868511373751.352,9.162739011886694e+18,11.938775510204081,18.962025316455694,8.558209308245641e+18,3.5790935523218447e+18,1.2137302860567484e+19,19.084122188970603
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,20,1098541141987.5573,9.162739011886694e+18,12.040816326530612,18.962025316455694,2.489840182609143e+18,4.5270351512674365e+18,7.016875333876579e+18,18.84614376065445
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,21,1389495494373.136,9.162739011886694e+18,12.142857142857142,18.962025316455694,4.0068764165488266e+18,5.726044027967922e+18,9.732920444516747e+18,18.98824317352964
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,22,1757510624854.7966,9.162739011886694e+18,12.244897959183675,18.962025316455694,6.445635980520018e+18,7.242616660718367e+18,1.3688252641238387e+19,19.136348012290142
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,23,2222996482526.191,9.162739011886694e+18,12.346938775510203,18.962025316455694,1.036276447661418e+19,9.160861466992669e+18,1.952362594360685e+19,19.29056047834406
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,24,2811768697974.237,9.162739011886694e+18,12.448979591836736,18.962025316455694,1.666002985254614e+19,1.1587163417414386e+19,2.8247193269960528e+19,19.45097530143243
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,25,3556480306223.121,9.162739011886694e+18,12.551020408163264,18.962025316455694,2.674792798289898e+19,1.4656084097071362e+19,4.140401207997034e+19,19.617042426622547
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,26,4498432668969.453,9.162739011886694e+18,12.653061224489797,18.962025316455694,4.284104869291032e+19,1.8537824428850725e+19,6.137887312176104e+19,19.788018910790274
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,27,5689866029018.305,9.162739011886694e+18,12.755102040816327,18.962025316455694,6.851461809115747e+19,2.3447663937979384e+19,9.196228202913684e+19,19.9636097396782
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,28,7196856730011.528,9.162739011886694e+18,12.857142857142858,18.962025316455694,1.0932976775774827e+20,2.965790005502301e+19,1.389876678127713e+20,20.142976267603284
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,29,9102981779915.227,9.162739011886694e+18,12.959183673469388,18.962025316455694,1.7358949743935613e+20,3.751294960556882e+19,2.1110244704492496e+20,20.32449326756606
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,30,11513953993264.48,9.162739011886694e+18,13.061224489795919,18.962025316455694,2.7361362871966954e+20,4.744845000823353e+19,3.210620787279031e+20,20.506589013222147
GaAs_NIR,"GaAs, 0.8 $\mu$m",GaAs,NIR,1,0.8,100.0,0.022,162.1,152.4,1/e^2 intensity radius,surface incident,,206676201313.9233,3.682,,1.4239999999999997,0.05908289241622576,Gamma electron-heavy-hole reduced mass,0.067,0.5,0.069,0.6718633588314177,../input_parameters/GaAs_Keldysh_Parameter.docx,True,"800 nm is above the 300 K direct gap. The input index is n+i*kappa = 3.682+0.069i, but this zero-D Keldysh/avalanche result uses only Re(n); it is diagnostic only and omits direct one-photon interband absorption, complex-index propagation, and loss.",surface3d,59,31,14563484775012.443,9.162739011886694e+18,13.16326530612245,18.962025316455694,4.232818289504107e+20,6.001541952461189e+19,4.832972484750226e+20,20.684214322605225
