short,name,material,region,mat_flag,wavelength_um,tau_fs,F0_jcm2,beam_diameter_a_um,beam_diameter_b_um,beam_diameter_definition,fluence_basis,reference_I0_wcm2,I0_wcm2,n0,n2_m2_per_w,Eg_eV,mred_over_me,reduced_mass_definition,kappa_recorded_not_used,transmission_factor,reference_file,diagnostic_only,parameter_status,dataset,density_index,intensity_index,I_wcm2,ne_cm3,log10_I_grid_wcm2,log10_ne_grid_cm3,Wpi_grid_cm3_fs,Wav_grid_cm3_fs,Wtotal_grid_cm3_fs,log10_Wtotal_grid_cm3_fs
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,34,29470517025518.098,3.027001653763456e+20,13.46938775510204,20.481012658227847,5.321577119313313e+20,9.541272011954908e+19,6.275704320508803e+20,20.797662473634393
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,35,37275937203149.38,3.027001653763456e+20,13.571428571428571,20.481012658227847,8.127665413547633e+20,1.206832767975659e+20,9.334498181523293e+20,20.970090975434175
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,36,47148663634573.9,3.027001653763456e+20,13.673469387755102,20.481012658227847,1.1342894401385795e+21,1.5264687224459287e+20,1.2869363123831722e+21,21.109557055167837
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,37,59636233165946.37,3.027001653763456e+20,13.775510204081632,20.481012658227847,4.0126434416090966e+20,1.9307619269521716e+20,5.943405368561268e+20,20.7740353522211
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,38,75431200633546.08,3.027001653763456e+20,13.877551020408163,20.481012658227847,7.620859344994261e+20,2.4421342958110373e+20,1.0062993640805297e+21,21.002727198242443
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,39,95409547634999.64,3.027001653763456e+20,13.979591836734695,20.481012658227847,1.4355243349284306e+21,3.088946304317838e+20,1.7444189653602145e+21,21.24165079968593
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,40,120679264063932.64,3.027001653763456e+20,14.081632653061224,20.481012658227847,2.6832418970771747e+21,3.907069847602288e+20,3.073948881837403e+21,21.487696641133624
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,41,152641796717523.66,3.027001653763456e+20,14.183673469387756,20.481012658227847,4.971426470987764e+21,4.9418776793577986e+20,5.465614238923544e+21,21.737638976090828
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,42,193069772888324.56,3.027001653763456e+20,14.285714285714285,20.481012658227847,9.041994752566672e+21,6.250759763796428e+20,9.667070728946315e+21,21.98529489611215
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,43,244205309454865.47,3.027001653763456e+20,14.387755102040817,20.481012658227847,1.5247927612957826e+22,7.90630609654712e+20,1.6038558222612538e+22,22.205165325038752
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,44,308884359647748.5,3.027001653763456e+20,14.489795918367347,20.481012658227847,1.1613292554092445e+22,1.0000332512272457e+21,1.261332580531969e+22,22.100829613810113
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,45,390693993705462.06,3.027001653763456e+20,14.591836734693878,20.481012658227847,2.181174203340757e+22,1.2648972748435442e+21,2.307663930825111e+22,22.36317256201603
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,46,494171336132383.8,3.027001653763456e+20,14.693877551020408,20.481012658227847,4.032165376138524e+22,1.599911916871904e+21,4.192156567825715e+22,22.622437494222087
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,47,625055192527397.6,3.027001653763456e+20,14.795918367346939,20.481012658227847,3.866077926422379e+22,2.0236569345643842e+21,4.068443619878817e+22,22.60942830195995
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,48,790604321090770.1,3.027001653763456e+20,14.89795918367347,20.481012658227847,7.176082287810205e+22,2.5596330308091574e+21,7.43204559089112e+22,22.871108365115255
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,69,49,1000000000000000.0,3.027001653763456e+20,15.0,20.481012658227847,1.2343503313522004e+23,3.237565192254094e+21,1.2667259832747414e+23,23.102682678954316
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,0,10000000000.0,4.294487988789272e+20,10.0,20.632911392405063,59682193334229.625,3.3375975567764148e+16,3.3435657761098376e+16,16.524209871253746
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,1,12648552168.552958,4.294487988789272e+20,10.10204081632653,20.632911392405063,95484230362643.36,4.2215776814521384e+16,4.2311261044884024e+16,16.62645596923754
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,2,15998587196.060574,4.294487988789272e+20,10.204081632653061,20.632911392405063,152763611199863.0,5.3396845537446216e+16,5.354960914864608e+16,16.72875630532276
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,3,20235896477.251556,4.294487988789272e+20,10.306122448979592,20.632911392405063,244404914677126.44,6.753927864165526e+16,6.778368355633238e+16,16.83112516592834
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,4,25595479226.99533,4.294487988789272e+20,10.408163265306122,20.632911392405063,391022880879308.44,8.54274089325411e+16,8.581843181342042e+16,16.933580574272618
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,5,32374575428.1764,4.294487988789272e+20,10.510204081632653,20.632911392405063,625600677548867.8,1.080533038507553e+17,1.0867890452830418e+17,17.03614525212614
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,6,40949150623.80419,4.294487988789272e+20,10.612244897959183,20.632911392405063,1000911760021745.8,1.3667178507407829e+17,1.3767269683410002e+17,17.13884781977756
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,7,51794746792.31202,4.294487988789272e+20,10.714285714285714,20.632911392405063,1601396402952459.5,1.7287002034787366e+17,1.744714167508261e+17,17.241724287660947
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,8,65512855685.954956,4.294487988789272e+20,10.816326530612244,20.632911392405063,2562167733191356.0,2.186555470748891e+17,2.2121771480808048e+17,17.344819901725558
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,9,82864277285.4686,4.294487988789272e+20,10.918367346938776,20.632911392405063,4099429315287508.5,2.765676094120234e+17,2.806670387273109e+17,17.448191412494158
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,10,104811313415.46873,4.294487988789272e+20,11.020408163265307,20.632911392405063,6559160410808772.0,3.498179835779956e+17,3.5637714398880435e+17,17.55190984307011
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,11,132571136559.0111,4.294487988789272e+20,11.122448979591837,20.632911392405063,1.0495048689394314e+16,4.424691014784279e+17,4.529641501678223e+17,17.656063831151034
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,70,12,167683293681.101,4.294487988789272e+20,11.224489795918368,20.632911392405063,1.6793258486596178e+16,5.596593513022648e+17,5.76452609788861e+17,17.76076360971716
